"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,"3-second video views","1-minute video views","3-Second viewers","1-minute viewers","3-second video views from Boosted posts","3-second video views from Organic posts"
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/04/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/05/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/06/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/07/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/08/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/09/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/10/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/11/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/12/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/13/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/14/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/15/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/16/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/17/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/18/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/19/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/20/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/21/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/22/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/23/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/24/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/25/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/26/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/27/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/28/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/29/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,11/30/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,12/01/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,12/02/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,12/03/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,12/04/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,12/05/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,12/06/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,12/07/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,12/08/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,12/09/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,12/10/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,12/11/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,12/12/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,12/13/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,12/14/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,12/15/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,12/16/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,12/17/2022,0,0,0,0,0,0
580274997434876,100063571427253,"Jean-Pierre Weill - 3D painting on glass","In our family art studio, we're grateful for you, who support us and help us do what we love. This Thanksgiving, we invite you to express gratitude for something in your own family. Consider, not only what you are grateful for, but why. From all of us here at the family art studio, Happy Thanksgiving! ❤️🎨

#jeanpierreweill #glasspainting #artstudio #artfamily #artwork",,0,"11/22/2022 07:11",N/A,https://www.facebook.com/jeanpierreweill/posts/pfbid02e8ww7Wr8YQbkpMVY1dymgdDeaJJCyMUUnNPUhNerdpZRQjeGL3eTW8xfDrUQygjal,0,0,Photos,,,,,12/18/2022,0,0,0,0,0,0
